True SPO,Unamb SPO,Elapsed,Epochs
0.030358078688327243,0.030358078688327215,49.338242053985596,300.0
0.03838026084908217,0.03838026087779882,46.63550114631653,300.0
0.03840451000512666,0.03840451000512567,53.52554941177368,300.0
0.02202515569586181,0.02202515569586116,51.97869634628296,300.0
0.05504091153863094,0.055040911538630916,46.757174491882324,300.0
0.04373414818627867,0.04373414818627867,51.58004069328308,300.0
0.025970120718404197,0.025970120718397712,47.12101650238037,300.0
0.027617368613743653,0.027617368613743653,54.628159284591675,300.0
0.028277734129601745,0.028277734132316695,51.22325563430786,300.0
0.04067559218210218,0.04067559218210218,49.69961762428284,300.0
