True SPO,Unamb SPO,Elapsed,Epochs
0.10368663739263563,0.10379835363494416,17.91168975830078,0.0
0.10141870725006573,0.10157495236984707,17.3836510181427,0.0
0.09216610224988445,0.09223926156267209,17.54809331893921,0.0
0.10310652360758353,0.10321003122320165,17.798463821411133,0.0
0.1052584459790505,0.10549726264604778,17.706252813339233,0.0
0.10333328919016126,0.10355195505804152,17.662747621536255,0.0
0.11021796958487683,0.1104681238508434,17.871963262557983,0.0
0.11295840140539791,0.11332077276881829,18.11205816268921,0.0
0.10341568544031185,0.10370650570307988,17.489816665649414,0.0
0.11037292970128357,0.1105939241794741,18.20640730857849,0.0
