True SPO,Unamb SPO,Elapsed,Epochs
0.12254486789500976,0.12254486789500976,48.894261598587036,300.0
0.14628782071899896,0.14628782071899896,49.51886868476868,300.0
0.1475811177428779,0.1475811177428779,46.7843017578125,300.0
0.09994767736261892,0.09994767737157798,49.87538266181946,300.0
0.15229291842515164,0.15229291842515164,47.81990575790405,300.0
0.14118061226851772,0.14118061226851772,48.79594039916992,300.0
0.1505457034041569,0.1505457034045481,51.62929320335388,300.0
0.14580930343954052,0.14580930344887139,49.288931369781494,300.0
0.12775943551371557,0.12775943551371555,50.4778106212616,300.0
0.12503026585624985,0.1250302659365079,50.80417537689209,300.0
