True SPO,Unamb SPO,Elapsed,Epochs
0.023546807246034498,0.02367921665885192,6.7199790477752686,0.0
0.020410465052107914,0.020523230052395775,6.599226236343384,0.0
0.020529561613579047,0.02074718947520706,6.727309465408325,0.0
0.02552730808768626,0.025881275654970604,6.690115213394165,0.0
0.01687177488579628,0.01698204792426553,6.571485280990601,0.0
0.021803290439115292,0.021871926190759935,6.5282347202301025,0.0
0.015335492339797903,0.015425436576394955,6.533096551895142,0.0
0.02188077885622917,0.022144933128135348,6.665272235870361,0.0
0.02208432246040159,0.022289651904764823,6.622159957885742,0.0
0.0181090715841597,0.018150749539474223,6.582432508468628,0.0
