True SPO,Unamb SPO,Elapsed,Epochs
0.12014619104077875,0.1201461910407783,139.02427887916565,100.0
0.10519919440974722,0.10519919440974722,125.41051721572876,100.0
0.1314799411820664,0.1314799411820659,119.6679060459137,100.0
0.1559729040028802,0.15597290401142205,122.76713466644287,100.0
0.1279257967573279,0.12792579675195376,123.8157856464386,100.0
0.13784733091907808,0.13784733091907783,129.63421607017517,100.0
0.13245501158460316,0.13245501158460296,125.67919158935547,100.0
0.12642342725092562,0.12642342725092523,126.88763165473938,100.0
0.12088572514927902,0.120885725149279,122.94307255744934,100.0
0.12368407965391831,0.12368407965391787,124.33087420463562,100.0
