True SPO,Unamb SPO,Elapsed,Epochs
0.164286385854682,0.16471689592357314,6.937689542770386,0.0
0.16640398821637165,0.16677368837728265,6.707016229629517,0.0
0.16450287258359186,0.16468601531655233,6.642643690109253,0.0
0.16017905389756587,0.16057296616961442,6.786912441253662,0.0
0.1517348749475149,0.15243717546953867,6.704203128814697,0.0
0.16278893685247428,0.16294063300795708,6.808014154434204,0.0
0.15039227105417938,0.15045096453839463,6.632387399673462,0.0
0.16749894354970504,0.1677016375407993,6.685434818267822,0.0
0.17976141065615686,0.18006535048184624,6.72677206993103,0.0
0.14580214267615202,0.14620385177306816,6.8350183963775635,0.0
