True SPO,Unamb SPO,Elapsed,Epochs
0.11387779780107422,0.11419728662534517,13.03123688697815,0.0
0.10914998960123799,0.10947684354226689,12.917842149734497,0.0
0.10978198555380954,0.11045646829844806,12.765745162963867,0.0
0.12169625107024455,0.12195482559065472,13.11393117904663,0.0
0.1092000734975345,0.10973507657944946,12.548105955123901,0.0
0.11966619357179573,0.11987819681374826,12.754371881484985,0.0
0.12667207419429974,0.12709994431157826,12.98654580116272,0.0
0.10917683874086381,0.10957565824311354,12.806838512420654,0.0
0.10944344202217082,0.1097046435544433,12.796319484710693,0.0
0.10943888347926928,0.10971539392299962,12.472992658615112,0.0
