True SPO,Unamb SPO,Elapsed,Epochs
0.14160127211407886,0.14169113013974616,6.917302846908569,0.0
0.14564712849720296,0.14582207045106507,6.64949893951416,0.0
0.15254433815087906,0.1527263127436195,6.659873008728027,0.0
0.14164331769024854,0.14185423094781752,6.61868691444397,0.0
0.1563225483330394,0.15636867024934537,6.74411940574646,0.0
0.14227488510848477,0.14257792000754438,6.647939443588257,0.0
0.1417444503016487,0.141905377243408,6.844527721405029,0.0
0.1502706949751121,0.15040097493415036,6.6039934158325195,0.0
0.16201577837474299,0.16222937860991074,6.628103733062744,0.0
0.12276134660085503,0.1231653144690114,6.6311914920806885,0.0
