True SPO,Unamb SPO,Elapsed,Epochs
0.1215535820599641,0.12155358205996407,0.043700218200683594,0.0
0.10114218086397331,0.10114218073710683,0.04434847831726074,0.0
0.1136909387833409,0.11381303211313204,0.03777194023132324,0.0
0.104476277609244,0.10447627763127601,0.03833961486816406,0.0
0.10016323931674206,0.10016323931674206,0.036559343338012695,0.0
0.10057455108509303,0.10057455108509278,0.03592085838317871,0.0
0.10539393315582989,0.10539393315582989,0.03767204284667969,0.0
0.11981057546316635,0.11981057546316635,0.039691925048828125,0.0
0.1104251379207693,0.1104251379207693,0.03790283203125,0.0
0.09896651387661165,0.09896651393361798,0.037693023681640625,0.0
