True SPO,Unamb SPO,Elapsed,Epochs
0.003597122381540415,0.003597122381540411,0.06496167182922363,0.0
0.0035859270091548713,0.0035859270273780994,0.03873944282531738,0.0
0.0038205780152479264,0.0038205780152476,0.038747549057006836,0.0
0.004330897293832579,0.004330897293832521,0.036963701248168945,0.0
0.003661064877179323,0.0036610648771793117,0.03540682792663574,0.0
0.004781624031243543,0.004781624031750645,0.03668546676635742,0.0
0.0035527973455836783,0.0035527973455836744,0.04564690589904785,0.0
0.0033459541108117044,0.003345954116028605,0.04107856750488281,0.0
0.0032168279616907273,0.0032168279616906765,0.0385892391204834,0.0
0.003021651760302827,0.003021651760302816,0.040473222732543945,0.0
