True SPO,Unamb SPO,Elapsed,Epochs
0.01920308110912135,0.01920308110912135,224.72225379943848,100.0
0.03389682605158972,0.03389682605158972,214.38086891174316,100.0
0.03272545066646661,0.0327254506664601,225.26067876815796,100.0
0.029320069392873273,0.029320069392873262,223.08524632453918,100.0
0.03127711764411444,0.031277117644111216,219.931982755661,100.0
0.021595570119464155,0.021595570119464086,224.05512857437134,100.0
0.03573254845877976,0.03573254845877976,221.23750758171082,100.0
0.026856151236387266,0.026874801341412232,220.15399813652039,100.0
0.018149264640986346,0.018149264640986314,221.9019799232483,100.0
0.02376667426544696,0.02376667426544696,224.20240354537964,100.0
