True SPO,Unamb SPO,Elapsed,Epochs
0.030976102498762034,0.030976102501587804,56.09124279022217,300.0
0.031697983290536615,0.03169798329053661,50.56152153015137,300.0
0.030761198062833915,0.03076119806774058,52.92187547683716,300.0
0.009103248410039845,0.009103248410043768,56.892725229263306,300.0
0.04534864130494043,0.04534864130494006,53.228405475616455,300.0
0.04942597623708253,0.04942597623708253,50.784343004226685,300.0
0.01815277613167761,0.018152776131677522,52.15525984764099,300.0
0.02731738361861813,0.027317383618618116,50.84476685523987,300.0
0.031206360915314958,0.03120636091531495,55.481995582580566,300.0
0.04113065474524102,0.04113065474524102,55.302978515625,300.0
