True SPO,Unamb SPO,Elapsed,Epochs
0.07859450885691657,0.07895799836344908,6.841598987579346,0.0
0.06684277402457256,0.06705410116344254,6.568383693695068,0.0
0.06783742142340228,0.06799204921564057,6.594609260559082,0.0
0.07688456872792084,0.07730817516719307,6.6946702003479,0.0
0.07039826149328562,0.07062396271054763,6.638770580291748,0.0
0.07080266532241944,0.0711325554345798,6.719208478927612,0.0
0.07084005926357044,0.0710524095611231,6.696106433868408,0.0
0.07757059715370036,0.07788899878388487,6.741155624389648,0.0
0.08081056856203479,0.08136434656994719,6.654325485229492,0.0
0.0596822682322157,0.059935986180881105,6.770303964614868,0.0
