True SPO,Unamb SPO,Elapsed,Epochs
0.08261967359581142,0.08261967608846281,123.3958215713501,30.0
0.06845863682338782,0.06845863912549462,122.5293197631836,30.0
0.061757817998874434,0.06175782104623795,124.66216254234314,30.0
0.05763338931566132,0.05763339479660637,127.1709213256836,30.0
0.062050242700638934,0.06205024529936133,121.7277421951294,30.0
0.06590962654899397,0.06590962952531353,119.46038913726807,30.0
0.08932642326202114,0.08939430445366178,118.38289546966553,30.0
0.10442997367861453,0.10442997530322672,125.75378131866455,30.0
0.061382716290921874,0.06138271803467562,124.91869592666626,30.0
0.0737805069240642,0.07378050985925685,124.98528218269348,30.0
