True SPO,Unamb SPO,Elapsed,Epochs
0.08261967239887212,0.08261967602136254,122.99272537231445,30.0
0.06845863795718268,0.0684586389737278,124.099613904953,30.0
0.06175781756902909,0.06175782088956808,126.09188175201416,30.0
0.05763339108355477,0.057633394817209464,128.45939016342163,30.0
0.062050242700638934,0.06205024539753155,123.72168111801147,30.0
0.0659096255733524,0.06590962927805064,120.14147734642029,30.0
0.08932642420011926,0.08939430456363291,118.96215081214905,30.0
0.10442997455099054,0.10442997567539707,127.13183617591858,30.0
0.06138271611785518,0.061382717824522114,126.71903324127197,30.0
0.07378050741487022,0.07378050969129954,124.68566417694092,30.0
