True SPO,Unamb SPO,Elapsed,Epochs
0.0778058510975558,0.077805851712858,232.3517861366272,30.0
0.073465721255994,0.07346572010551257,231.61426544189453,30.0
0.0717125415430657,0.07171254342848739,223.90623331069946,30.0
0.06060620780155587,0.0606062086565391,245.03862285614014,30.0
0.06598019859175999,0.06598019885998795,228.9249987602234,30.0
0.07614249475849252,0.07614249640331101,225.3654386997223,30.0
0.06130892551665832,0.06130892605255592,249.918710231781,30.0
0.06793223172132574,0.06793222973195938,234.1227946281433,30.0
0.054873221617155694,0.05487322197182139,236.35578441619873,30.0
0.07680861323808003,0.07680861377593763,225.10828113555908,30.0
