True SPO,Unamb SPO,Elapsed,Epochs
0.0778058510975558,0.077805851712858,298.89121103286743,30.0
0.073465721255994,0.07346572010551257,297.5436518192291,30.0
0.0717125415430657,0.07171254342848739,296.45668601989746,30.0
0.06060620780155587,0.0606062086565391,312.6608452796936,30.0
0.06598019859175999,0.06598019885998795,295.9199285507202,30.0
0.07614249475849252,0.07614249640331101,286.9929995536804,30.0
0.06130892551665832,0.06130892605255592,317.4887125492096,30.0
0.06793223172132574,0.06793222973195938,306.81729459762573,30.0
0.054873221617155694,0.05487322197182139,300.1227378845215,30.0
0.07680861323808003,0.07680861377593763,298.04258370399475,30.0
