True SPO,Unamb SPO,Elapsed,Epochs
0.07780584934818298,0.07780585182483037,217.7099413871765,30.0
0.07346571690978036,0.07346572012809202,218.0220241546631,30.0
0.07171253982368431,0.07171254228601857,219.1666133403778,30.0
0.06060620842031859,0.06060620865653912,235.28853631019592,30.0
0.06598019794174939,0.06598019923180685,217.18730878829956,30.0
0.07614249520196596,0.07614249640331099,215.6937141418457,30.0
0.06130892485998964,0.06130892595743423,231.67894840240479,30.0
0.06793222823182171,0.0679322296920702,226.55249094963074,30.0
0.05487322170368904,0.05487322198161697,224.28025078773499,30.0
0.07680861338532183,0.07680861372126102,222.15036463737488,30.0
