True SPO,Unamb SPO,Elapsed,Epochs
0.08261967359581142,0.08261967608846281,118.61596703529358,30.0
0.06845863682338782,0.06845863912549462,118.01882767677307,30.0
0.061757817998874434,0.06175782104623795,121.25352931022644,30.0
0.05763338931566132,0.05763339479660637,122.7659342288971,30.0
0.062050242700638934,0.06205024529936133,118.21903610229492,30.0
0.06590962654899397,0.06590962952531353,115.77787160873413,30.0
0.08932642326202114,0.08939430445366178,114.40255427360535,30.0
0.10442997367861453,0.10442997530322672,119.7160587310791,30.0
0.061382716290921874,0.06138271803467562,119.9719500541687,30.0
0.0737805069240642,0.07378050985925685,120.59617114067078,30.0
