True SPO,Unamb SPO,Elapsed,Epochs
0.08261967239887212,0.08261967602136254,136.37678360939026,30.0
0.06845863795718268,0.0684586389737278,135.18696856498718,30.0
0.06175781756902909,0.06175782088956808,139.99233436584473,30.0
0.05763339108355477,0.057633394817209464,139.86674737930298,30.0
0.062050242700638934,0.06205024539753155,132.62237548828125,30.0
0.0659096255733524,0.06590962927805064,131.12840247154236,30.0
0.08932642420011926,0.08939430456363291,128.82752990722656,30.0
0.10442997455099054,0.10442997567539707,138.13612580299377,30.0
0.06138271611785518,0.061382717824522114,138.747079372406,30.0
0.07378050741487022,0.07378050969129954,136.50553274154663,30.0
