True SPO,Unamb SPO,Elapsed,Epochs
0.0778058510975558,0.077805851712858,322.9735760688782,30.0
0.073465721255994,0.07346572010551257,370.08880734443665,30.0
0.0717125415430657,0.07171254342848739,365.2448835372925,30.0
0.06060620780155587,0.0606062086565391,382.8139719963074,30.0
0.06598019859175999,0.06598019885998795,377.00952792167664,30.0
0.07614249475849252,0.07614249640331101,375.42653584480286,30.0
0.06130892551665832,0.06130892605255592,403.6553556919098,30.0
0.06793223172132574,0.06793222973195938,382.11779499053955,30.0
0.054873221617155694,0.05487322197182139,368.87528562545776,30.0
0.07680861323808003,0.07680861377593763,367.3001174926758,30.0
