True SPO,Unamb SPO,Elapsed,Epochs
0.08261967239887212,0.08261967602136254,146.7811484336853,30.0
0.06845863795718268,0.0684586389737278,148.0026159286499,30.0
0.06175781756902909,0.06175782088956808,150.48894739151,30.0
0.05763339108355477,0.057633394817209464,149.24489426612854,30.0
0.062050242700638934,0.06205024539753155,143.50230765342712,30.0
0.0659096255733524,0.06590962927805064,143.38109731674194,30.0
0.08932642420011926,0.08939430456363291,140.6824607849121,30.0
0.10442997455099054,0.10442997567539707,148.11583352088928,30.0
0.06138271611785518,0.061382717824522114,147.25223469734192,30.0
0.07378050741487022,0.07378050969129954,146.723406791687,30.0
