True SPO,Unamb SPO,Elapsed,Epochs
0.08261967239887212,0.08261967602136254,113.55140829086304,30.0
0.06845863795718268,0.0684586389737278,110.58424925804138,30.0
0.06175781756902909,0.06175782088956808,115.57329678535461,30.0
0.05763339108355477,0.057633394817209464,114.15424537658691,30.0
0.062050242700638934,0.06205024539753155,111.49252223968506,30.0
0.0659096255733524,0.06590962927805064,108.94020390510559,30.0
0.08932642420011926,0.08939430456363291,109.36944913864136,30.0
0.10442997455099054,0.10442997567539707,110.33958411216736,30.0
0.06138271611785518,0.061382717824522114,112.93909311294556,30.0
0.07378050741487022,0.07378050969129954,114.98504543304443,30.0
