True SPO,Unamb SPO,Elapsed,Epochs
0.08261967239887212,0.08261967602136254,115.29721212387085,30.0
0.06845863795718268,0.0684586389737278,124.49911952018738,30.0
0.06175781756902909,0.06175782088956808,123.89678359031677,30.0
0.05763339108355477,0.057633394817209464,124.52517795562744,30.0
0.062050242700638934,0.06205024539753155,119.57752656936646,30.0
0.0659096255733524,0.06590962927805064,117.9765305519104,30.0
0.08932642420011926,0.08939430456363291,118.882572889328,30.0
0.10442997455099054,0.10442997567539707,123.67505264282227,30.0
0.06138271611785518,0.061382717824522114,123.0179090499878,30.0
0.07378050741487022,0.07378050969129954,124.58813977241516,30.0
