True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.09529591526743188,0.09529594780727221,1.2105642395019531,352.61435079574585,1000.0
0.046311669816040714,0.046311714663795536,1.260344711303711,353.84379529953003,1000.0
0.08768827404584442,0.08768832627660635,1.1838755950927735,339.2574927806854,1000.0
0.08301452514795263,0.08301454433644312,1.2821242828369142,357.5597755908966,1000.0
0.06289280234776626,0.06289281960296096,1.225843879699707,355.39562010765076,1000.0
0.07860992394411685,0.078609950933659,1.246599853515625,353.5112979412079,1000.0
0.078916996197324,0.07891701400273178,1.2781739349365235,349.7447581291199,1000.0
0.11059513593110029,0.11059515998296301,1.3608925476074218,362.76161766052246,1000.0
0.0956407315158932,0.0956408139689608,1.2446096954345702,354.78155636787415,1000.0
0.06259545568246647,0.06259549039987505,1.2141709747314453,348.68865442276,1000.0
