True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.10691448715725702,0.10691473090687705,0.11497133373607328,54.72926187515259,0.0
0.09634444594998497,0.09634461500401105,0.16297051535635215,53.34530258178711,0.0
0.09684350089092922,0.09684375665455279,0.1146645238668779,52.40750551223755,0.0
0.10302051202660423,0.10302089908439553,0.12043009545813471,50.58537721633911,0.0
0.10734178296393691,0.10734217759247516,0.14383818957561337,54.119255781173706,0.0
0.09095985408220611,0.09096002622002301,0.13547293224178386,50.76147437095642,0.0
0.11872553964800579,0.11872607795247617,0.14065958198887857,57.2498242855072,0.0
0.09269882277981768,0.09269899266809259,0.11779016322591994,49.87645244598389,0.0
0.10291984679336819,0.10292009746181888,0.13082823706778884,56.785932540893555,0.0
0.09849290783035529,0.09853796175449746,0.13042437875031487,53.45243954658508,0.0
