True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.13430893288850268,0.13430937597775114,0.0787617474211868,0.09312701225280762,0.0
0.12361502172052291,0.12361528097146181,0.08206640562823198,0.07685136795043945,0.0
0.12313431159423172,0.12313452037110877,0.0781987277900731,0.07804226875305176,0.0
0.1365768128276424,0.13657705732775963,0.0753594555848129,0.07742428779602051,0.0
0.13017555967544772,0.13017585184438177,0.08130343894330774,0.0749211311340332,0.0
0.12426133357971314,0.12426165504138217,0.07971229392692929,0.07539248466491699,0.0
0.13835042471172104,0.13835066326763315,0.08192987338078964,0.0755007266998291,0.0
0.12552555641927535,0.12552581098893173,0.0777795741947242,0.07391881942749023,0.0
0.13330123911617103,0.13330147984135887,0.08077162139533757,0.0748295783996582,0.0
0.1288914755075368,0.12889177228416504,0.08237163119594228,0.0752878189086914,0.0
