True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.38904826218001126,0.38904840319485573,1.415740264892578,282.3636248111725,1000.0
0.31084122814681847,0.3108413299210592,1.4634796905517578,243.34526085853577,1000.0
0.29142080192762565,0.29142090599169007,1.3704121398925782,235.77355313301086,1000.0
0.2632804943525704,0.26328063075567487,1.4207191772460936,293.99259638786316,1000.0
0.2672825094569927,0.26728268763704166,1.4772538146972656,291.69874835014343,1000.0
0.31275664620885896,0.31275673773813334,1.4406440505981446,296.74805998802185,1000.0
0.23211037047135816,0.2321104609506895,1.4897459869384766,304.355007648468,1000.0
0.3938220204071787,0.39382216887139837,1.5348418273925781,304.8059792518616,1000.0
0.2959520256154074,0.2959521461313217,1.3631846160888672,292.6605803966522,1000.0
0.27601002906599376,0.2760101660937523,1.4542364044189453,303.17460680007935,1000.0
