True SPO,Unamb SPO,MSE,Elapsed,Epochs
6.0005227999530605e-18,6.82770063079232e-09,4.8474776275109294e-32,0.5488405227661133,0.0
3.879672424862191e-18,6.828060048195576e-09,5.885515348936761e-32,0.20203065872192383,0.0
1.1265775458660528e-17,7.134231455966219e-09,6.715427450922388e-32,0.21427273750305176,0.0
7.44537158926049e-18,6.874058179039407e-09,5.270029408637981e-32,0.18596649169921875,0.0
2.009930690080589e-18,6.8608020847835825e-09,6.344445195384796e-32,0.19957470893859863,0.0
8.62326584566295e-18,6.891804629733953e-09,4.552635086394743e-31,0.20167875289916992,0.0
2.7488900324923613e-18,6.7317452000753315e-09,1.4058908910694929e-31,0.19236302375793457,0.0
1.8459909023332347e-17,7.141191498575581e-09,1.2758296091140446e-31,0.19739532470703125,0.0
1.1984263104732928e-17,6.852144878428175e-09,5.578226347988548e-32,0.20545077323913574,0.0
7.716904008187107e-18,6.84687057838284e-09,4.5382042308878737e-32,0.24133801460266113,0.0
