True SPO,Unamb SPO,Elapsed,Epochs
0.22239657369956362,0.22241928684391532,266.39632415771484,1000.0
0.22798968654581625,0.22800883928437618,277.2980098724365,1000.0
0.2220403993030209,0.22214263909568976,259.9303045272827,1000.0
0.22979297118213074,0.2298358362924515,283.46290397644043,1000.0
0.22474012309576266,0.2247621713736579,269.65416169166565,1000.0
0.22900865537097256,0.22903267939654684,280.26153659820557,1000.0
0.22178440213687972,0.22180963436565232,263.6628522872925,1000.0
0.22937462154632376,0.22939308242173823,253.47510647773743,1000.0
0.2240144817468262,0.2240333789558469,288.0050392150879,1000.0
0.2210273271852145,0.22104894374128997,292.1056241989136,1000.0
