True SPO,Unamb SPO,Elapsed,Epochs
0.013088290894929015,0.013091481264726378,328.44854497909546,1000.0
0.012443401506989171,0.012447285115717965,328.293306350708,1000.0
0.01256527617508531,0.01257026501690925,335.90592193603516,1000.0
0.018499783285469987,0.018503216486079322,326.87750363349915,1000.0
0.01576992984204045,0.015775009566271297,330.32098507881165,1000.0
0.011841633281942224,0.011845260228676161,323.80395317077637,1000.0
0.015087276783914264,0.015092009808942247,329.9720649719238,1000.0
0.021085365089055095,0.02109177101731637,316.01231360435486,1000.0
0.013343373929609326,0.013349050263166755,329.2492640018463,1000.0
0.01808072816392847,0.018084008622719656,337.17069697380066,1000.0
