True SPO,Unamb SPO,Elapsed,Epochs
0.09054141822892445,0.09057654929789005,649.7271370887756,300.0
0.09241664353560555,0.09244490319704554,704.4709837436676,300.0
0.09967339458604244,0.09968591688560759,657.4400067329407,300.0
0.08459825588285574,0.0846100449389303,662.1242628097534,300.0
0.093255164713114,0.09326779742403012,671.1383397579193,300.0
0.09214247182638431,0.09215954290520811,670.5614562034607,300.0
0.09467182793529058,0.09468447815952123,653.8653151988983,300.0
0.10184080622076828,0.10186816969823276,739.3030710220337,300.0
0.09138325155442217,0.0914020212040594,657.4259848594666,300.0
0.09266610793775527,0.09267784130534086,696.7360737323761,300.0
