True SPO,Unamb SPO,Elapsed,Epochs
0.3876904997351947,0.3877079956596986,400.5127890110016,1000.0
0.3474422640752416,0.3475891081615034,372.5845363140106,1000.0
0.3247154744209041,0.32472337037050947,377.7271308898926,1000.0
0.3242393551728064,0.32425285980170465,371.02773571014404,1000.0
0.4375891118395848,0.4376017480178336,352.3250946998596,1000.0
0.46391698400246234,0.4639446973610948,397.7506754398346,1000.0
0.4296011486768495,0.4296146565725697,398.1558473110199,1000.0
0.39446343353185936,0.3944885379536374,389.46243238449097,1000.0
0.4409963468787324,0.44101717231067045,395.03625202178955,1000.0
0.36564082175420387,0.3656549528124625,390.4825088977814,1000.0
