True SPO,Unamb SPO,Elapsed,Epochs
0.09578444616237083,0.09579697881778773,721.9224598407745,300.0
0.10245053150883054,0.10246438548239711,673.0952136516571,300.0
0.10613680412292184,0.10615235004611807,683.3557405471802,300.0
0.08369804657968842,0.08370525666742232,688.5722708702087,300.0
0.09316707478740446,0.09317497687036448,716.2714402675629,300.0
0.09587876157980181,0.09589247999574861,749.3514719009399,300.0
0.1001466369107835,0.10015784594487254,709.8918697834015,300.0
0.10578536577914326,0.1057966523663264,689.6670076847076,300.0
0.09482021927411197,0.0948309669735548,693.2466282844543,300.0
0.09694764666157954,0.09695536546256427,596.0527112483978,300.0
