True SPO,Unamb SPO,Elapsed,Epochs
0.1361945550146619,0.1362127758697063,242.61640882492065,1000.0
0.1296910493030295,0.12973170365866227,305.82926535606384,1000.0
0.11604426937078983,0.11606076165408434,280.3839907646179,1000.0
0.14271273030700757,0.14272997832652376,254.63327813148499,1000.0
0.14063914909752684,0.1406544104968366,257.25360655784607,1000.0
0.10916868619423,0.1091898687405705,259.52444076538086,1000.0
0.1371719580647293,0.13718549739401753,264.1425428390503,1000.0
0.14730614355824198,0.14732803183531454,276.96479630470276,1000.0
0.12186815320787449,0.12188347711130222,215.64489364624023,1000.0
0.1426026885670444,0.14261549641317295,258.67511439323425,1000.0
