True SPO,Unamb SPO,Elapsed,Epochs
0.21834300760673916,0.2183430076067391,62.39867663383484,30.0
0.18392660134311725,0.18392660134311725,61.812514543533325,30.0
0.1598971074820043,0.15989710748200422,62.28764986991882,30.0
0.17786405733757704,0.17786405733757704,63.468092918395996,30.0
0.15617398090179904,0.15617398090179896,64.9610002040863,30.0
0.13439769784662636,0.13439769784662636,64.03156638145447,30.0
0.16380208347368147,0.16380208347368147,60.74868893623352,30.0
0.21559023903355176,0.21559023903355176,56.70997476577759,30.0
0.24390775625435232,0.24390775625435232,63.0641303062439,30.0
0.11955460246908,0.11955460246908,64.0473792552948,30.0
