True SPO,Unamb SPO,Elapsed,Epochs
0.16866771875196593,0.16866771875196593,31.695619106292725,30.0
0.1540780628416004,0.15407806284160033,30.085206508636475,30.0
0.17079713498097548,0.17079713498097548,31.519585371017456,30.0
0.20937703389192325,0.20937703389192325,29.984434366226196,30.0
0.13697473307847732,0.13697473307847735,31.693641424179077,30.0
0.1338079293845608,0.1338079293845608,35.878546953201294,30.0
0.155313190552728,0.155313190552728,35.739221811294556,30.0
0.13378847349721631,0.13378847349721631,28.29439663887024,30.0
0.11163422108116652,0.11163422108116652,28.204464435577393,30.0
0.1538414988073451,0.1538414988073451,34.4634792804718,30.0
