True SPO,Unamb SPO,Elapsed,Epochs
0.16866771875196593,0.16866771875196593,22.439412355422974,30.0
0.1540780628416004,0.15407806284160033,22.828599452972412,30.0
0.17079713498097548,0.17079713498097548,23.242802381515503,30.0
0.20937703389192325,0.20937703389192325,22.68708872795105,30.0
0.13697473307847732,0.13697473307847735,21.81837773323059,30.0
0.1338079293845608,0.1338079293845608,22.711731672286987,30.0
0.155313190552728,0.155313190552728,22.08619451522827,30.0
0.13378847349721631,0.13378847349721631,23.314364433288574,30.0
0.11163422108116652,0.11163422108116652,21.47227716445923,30.0
0.1538414988073451,0.1538414988073451,22.907461881637573,30.0
