True SPO,Unamb SPO,Elapsed,Epochs
0.16866771875196593,0.16866771875196593,32.914368629455566,30.0
0.1540780628416004,0.15407806284160033,36.9577100276947,30.0
0.17079713498097548,0.17079713498097548,35.590211391448975,30.0
0.20937703389192325,0.20937703389192325,39.20414209365845,30.0
0.13697473307847732,0.13697473307847735,34.891247272491455,30.0
0.1338079293845608,0.1338079293845608,38.188716888427734,30.0
0.155313190552728,0.155313190552728,34.44841551780701,30.0
0.13378847349721631,0.13378847349721631,33.89532780647278,30.0
0.11163422108116652,0.11163422108116652,35.074137926101685,30.0
0.1538414988073451,0.1538414988073451,34.204769134521484,30.0
