True SPO,Unamb SPO,Elapsed,Epochs
0.009408549454699315,0.009408549454699315,78.3355770111084,100.0
0.005914971088707027,0.005914971088707025,111.26322197914124,100.0
0.006391073120738937,0.006391073120738937,124.44180750846863,100.0
0.00791953460367192,0.007919534603671919,111.15172982215881,100.0
0.006970076829029145,0.006970076829029143,114.58294296264648,100.0
0.005731766062049141,0.005731766062049139,73.94817638397217,100.0
0.00825826713386097,0.00825826713386097,92.19860529899597,100.0
0.008804103775910361,0.008804103775910357,245.89901661872864,100.0
0.008735104111621884,0.008735104111621884,90.60404253005981,100.0
0.009081374357980987,0.009081374357980987,100.18378472328186,100.0
