True SPO,Unamb SPO,Elapsed,Epochs
0.16866771875196593,0.16866771875196593,19.791237831115723,30.0
0.1540780628416004,0.15407806284160033,20.081929206848145,30.0
0.17079713498097548,0.17079713498097548,20.308529376983643,30.0
0.20937703389192325,0.20937703389192325,21.11331796646118,30.0
0.13697473307847732,0.13697473307847735,20.189135551452637,30.0
0.1338079293845608,0.1338079293845608,20.2261164188385,30.0
0.155313190552728,0.155313190552728,20.173550128936768,30.0
0.13378847349721631,0.13378847349721631,20.236600160598755,30.0
0.11163422108116652,0.11163422108116652,20.324707508087158,30.0
0.1538414988073451,0.1538414988073451,20.371173620224,30.0
