True SPO,Unamb SPO,Elapsed,Epochs
0.16866771875196593,0.16866771875196593,39.138871908187866,30.0
0.1540780628416004,0.15407806284160033,39.56471395492554,30.0
0.17079713498097548,0.17079713498097548,39.479058504104614,30.0
0.20937703389192325,0.20937703389192325,38.34300208091736,30.0
0.13697473307847732,0.13697473307847735,38.432597637176514,30.0
0.1338079293845608,0.1338079293845608,40.113842725753784,30.0
0.155313190552728,0.155313190552728,38.3639178276062,30.0
0.13378847349721631,0.13378847349721631,38.00508499145508,30.0
0.11163422108116652,0.11163422108116652,36.25295948982239,30.0
0.1538414988073451,0.1538414988073451,32.405128717422485,30.0
