True SPO,Unamb SPO,Elapsed,Epochs
0.21834300760673916,0.2183430076067391,38.204901456832886,30.0
0.18392660134311725,0.18392660134311725,39.49316692352295,30.0
0.1598971074820043,0.15989710748200422,37.89377760887146,30.0
0.17786405733757704,0.17786405733757704,38.167115926742554,30.0
0.15617398090179904,0.15617398090179896,39.78322887420654,30.0
0.13439769784662636,0.13439769784662636,40.32050371170044,30.0
0.16380208347368147,0.16380208347368147,38.074790477752686,30.0
0.21559023903355176,0.21559023903355176,40.06949329376221,30.0
0.24390775625435232,0.24390775625435232,39.20705842971802,30.0
0.11955460246908,0.11955460246908,38.57081723213196,30.0
