True SPO,Unamb SPO,Elapsed,Epochs
0.21834300760673916,0.2183430076067391,115.12842655181885,30.0
0.18392660134311725,0.18392660134311725,113.74231624603271,30.0
0.1598971074820043,0.1598971074820043,110.70453810691833,30.0
0.17786405733757704,0.17786405733757704,118.31999635696411,30.0
0.15617398090179904,0.15617398090179896,114.64450693130493,30.0
0.13439769784662636,0.1343976978466263,120.24864959716797,30.0
0.16380208347368147,0.16380208347368147,120.02831840515137,30.0
0.21559023903355176,0.21559023903355176,120.26478505134583,30.0
0.24390775625435232,0.24390775625435232,121.49610209465027,30.0
0.11955460246908,0.11955460246908,113.6925597190857,30.0
