True SPO,Unamb SPO,Elapsed,Epochs
0.21834300760673916,0.2183430076067391,73.13939619064331,30.0
0.18392660134311725,0.18392660134311725,70.16952633857727,30.0
0.1598971074820043,0.1598971074820043,72.4983422756195,30.0
0.17786405733757704,0.17786405733757704,72.33019518852234,30.0
0.15617398090179904,0.15617398090179896,71.66004824638367,30.0
0.13439769784662636,0.1343976978466263,71.76702404022217,30.0
0.16380208347368147,0.16380208347368147,68.6968309879303,30.0
0.21559023903355176,0.21559023903355176,71.86144828796387,30.0
0.24390775625435232,0.24390775625435232,71.2136812210083,30.0
0.11955460246908,0.11955460246908,72.62990808486938,30.0
