True SPO,Unamb SPO,Elapsed,Epochs
0.21834300760673916,0.2183430076067391,35.29038977622986,30.0
0.18392660134311725,0.18392660134311725,34.91327095031738,30.0
0.1598971074820043,0.15989710748200422,37.3741180896759,30.0
0.17786405733757704,0.17786405733757704,36.55172848701477,30.0
0.15617398090179904,0.15617398090179896,36.63159465789795,30.0
0.13439769784662636,0.13439769784662636,34.319944858551025,30.0
0.16380208347368147,0.16380208347368147,35.65143585205078,30.0
0.21559023903355176,0.21559023903355176,37.10334849357605,30.0
0.24390775625435232,0.24390775625435232,37.05580472946167,30.0
0.11955460246908,0.11955460246908,34.7584331035614,30.0
