True SPO,Unamb SPO,Elapsed,Epochs
0.16866771875196593,0.16866771875196593,23.32610845565796,30.0
0.1540780628416004,0.15407806284160033,20.662956953048706,30.0
0.17079713498097548,0.17079713498097548,21.15962862968445,30.0
0.20937703389192325,0.20937703389192325,21.765031576156616,30.0
0.13697473307847732,0.13697473307847735,21.414464950561523,30.0
0.1338079293845608,0.1338079293845608,21.428051710128784,30.0
0.155313190552728,0.155313190552728,20.74655294418335,30.0
0.13378847349721631,0.13378847349721631,20.960453510284424,30.0
0.11163422108116652,0.11163422108116652,21.480642080307007,30.0
0.1538414988073451,0.1538414988073451,20.731963396072388,30.0
