True SPO,Unamb SPO,Elapsed,Epochs
0.16866771875196593,0.16866771875196593,20.574238777160645,30.0
0.1540780628416004,0.15407806284160033,19.374958038330078,30.0
0.17079713498097548,0.17079713498097548,20.400913953781128,30.0
0.20937703389192325,0.20937703389192325,19.891437292099,30.0
0.13697473307847732,0.13697473307847735,19.852267503738403,30.0
0.1338079293845608,0.1338079293845608,20.482032537460327,30.0
0.155313190552728,0.155313190552728,19.906234979629517,30.0
0.13378847349721631,0.13378847349721631,20.25368618965149,30.0
0.11163422108116652,0.11163422108116652,21.70050597190857,30.0
0.1538414988073451,0.1538414988073451,19.282175540924072,30.0
