True SPO,Unamb SPO,Elapsed,Epochs
0.21834300760673916,0.2183430076067391,37.482491970062256,30.0
0.18392660134311725,0.18392660134311725,36.520024061203,30.0
0.1598971074820043,0.15989710748200422,37.48465418815613,30.0
0.17786405733757704,0.17786405733757704,36.03626871109009,30.0
0.15617398090179904,0.15617398090179896,35.769821643829346,30.0
0.13439769784662636,0.13439769784662636,36.59382915496826,30.0
0.16380208347368147,0.16380208347368147,36.98893761634827,30.0
0.21559023903355176,0.21559023903355176,35.89568591117859,30.0
0.24390775625435232,0.24390775625435232,36.432409048080444,30.0
0.11955460246908,0.11955460246908,36.48427605628967,30.0
