True SPO,Unamb SPO,Elapsed,Epochs
0.16866771875196593,0.16866771875196593,35.3270845413208,30.0
0.1540780628416004,0.15407806284160033,34.994823932647705,30.0
0.17079713498097548,0.17079713498097548,36.302430391311646,30.0
0.20937703389192325,0.20937703389192325,30.959737300872803,30.0
0.13697473307847732,0.13697473307847735,34.0099081993103,30.0
0.1338079293845608,0.1338079293845608,33.3698992729187,30.0
0.155313190552728,0.155313190552728,33.664950370788574,30.0
0.13378847349721631,0.13378847349721631,32.79901671409607,30.0
0.11163422108116652,0.11163422108116652,33.54958128929138,30.0
0.1538414988073451,0.1538414988073451,34.66342854499817,30.0
