True SPO,Unamb SPO,Elapsed,Epochs
0.21834300760673916,0.2183430076067391,42.63127064704895,30.0
0.18392660134311725,0.18392660134311725,42.45801758766174,30.0
0.1598971074820043,0.15989710748200422,40.23366951942444,30.0
0.17786405733757704,0.17786405733757704,44.08632230758667,30.0
0.15617398090179904,0.15617398090179896,41.39802289009094,30.0
0.13439769784662636,0.13439769784662636,41.23679447174072,30.0
0.16380208347368147,0.16380208347368147,45.99759483337402,30.0
0.21559023903355176,0.21559023903355176,41.637807846069336,30.0
0.24390775625435232,0.24390775625435232,40.49815630912781,30.0
0.11955460246908,0.11955460246908,39.98705005645752,30.0
