True SPO,Unamb SPO,Elapsed,Epochs
0.21834300760673916,0.2183430076067391,79.85020804405212,30.0
0.18392660134311725,0.18392660134311725,79.20730543136597,30.0
0.1509093391458361,0.15090933914583612,78.90201544761658,30.0
0.17786405733757704,0.17786405733757704,79.83860659599304,30.0
0.15617398090179904,0.15617398090179896,79.25663661956787,30.0
0.13439769784662636,0.13439769784662636,79.13239908218384,30.0
0.16380208347368147,0.16380208347368147,79.28543519973755,30.0
0.21559023903355176,0.21559023903355176,79.54661560058594,30.0
0.24390775625435232,0.24390775625435232,78.65118646621704,30.0
0.11955460246908,0.11955460246908,78.55215501785278,30.0
