True SPO,Unamb SPO,MSE,Elapsed,Epochs
0.0794359370923653,0.07943603805607449,1.2980187959671021,29.943039655685425,20.0
0.06415201515088058,0.06415275308668962,1.3233560290336608,25.550175428390503,20.0
0.09433295882310368,0.09433317245082186,1.2831173000335694,25.426304817199707,20.0
0.07998399686080668,0.07998417317060105,1.298820372581482,25.174554347991943,20.0
0.0897496373406524,0.08974977632375648,1.2989080047607422,25.360329627990723,20.0
0.08479768323106067,0.0847984339390253,1.3651685752868652,25.314491748809814,20.0
0.07641084423987084,0.07641124902523454,1.3347018184661865,25.234259605407715,20.0
0.07179220926783537,0.0717923939057724,1.230300844192505,25.386905431747437,20.0
0.07209376387801535,0.07209396753894828,1.3018576288223267,25.39182448387146,20.0
0.07062887575876314,0.07062898783590264,1.3443867111206054,25.531692266464233,20.0
