True SPO,Unamb SPO,Elapsed,Epochs
0.21834300760673916,0.2183430076067391,38.53180456161499,30.0
0.18392660134311725,0.18392660134311725,36.68747520446777,30.0
0.1598971074820043,0.15989710748200422,37.5762505531311,30.0
0.17786405733757704,0.17786405733757704,38.1272759437561,30.0
0.15617398090179904,0.15617398090179896,39.15481424331665,30.0
0.13439769784662636,0.13439769784662636,36.70424818992615,30.0
0.16380208347368147,0.16380208347368147,37.521992683410645,30.0
0.21559023903355176,0.21559023903355176,39.08401107788086,30.0
0.24390775625435232,0.24390775625435232,36.36626744270325,30.0
0.11955460246908,0.11955460246908,35.38454246520996,30.0
