True SPO,Unamb SPO,Elapsed,Epochs
0.16866771875196593,0.16866771875196593,41.076186656951904,30.0
0.1540780628416004,0.15407806284160033,39.989341497421265,30.0
0.17079713498097548,0.17079713498097548,39.279820680618286,30.0
0.20937703389192325,0.20937703389192325,40.5863299369812,30.0
0.13697473307847732,0.13697473307847735,39.93475818634033,30.0
0.1338079293845608,0.1338079293845608,40.852516412734985,30.0
0.155313190552728,0.155313190552728,38.77378749847412,30.0
0.13378847349721631,0.13378847349721631,38.94275760650635,30.0
0.11163422108116652,0.11163422108116652,39.72646498680115,30.0
0.1538414988073451,0.1538414988073451,39.63524556159973,30.0
