True SPO,Unamb SPO,Elapsed,Epochs
0.16866771875196593,0.16866771875196593,38.1089141368866,30.0
0.1540780628416004,0.15407806284160033,34.30358910560608,30.0
0.17079713498097548,0.17079713498097548,36.31875801086426,30.0
0.20937703389192325,0.20937703389192325,36.46241307258606,30.0
0.13697473307847732,0.13697473307847735,35.14260959625244,30.0
0.1338079293845608,0.1338079293845608,35.99638104438782,30.0
0.155313190552728,0.155313190552728,35.931936740875244,30.0
0.13378847349721631,0.13378847349721631,37.06097459793091,30.0
0.11163422108116652,0.11163422108116652,35.32042217254639,30.0
0.1538414988073451,0.1538414988073451,36.006232500076294,30.0
