True SPO,Unamb SPO,Elapsed,Epochs
0.16866771875196593,0.16866771875196593,30.456899642944336,30.0
0.1540780628416004,0.15407806284160033,31.11358332633972,30.0
0.17079713498097548,0.17079713498097548,31.626277446746826,30.0
0.20937703389192325,0.20937703389192325,31.910719871520996,30.0
0.13697473307847732,0.13697473307847735,31.94631314277649,30.0
0.1338079293845608,0.1338079293845608,29.411278009414673,30.0
0.155313190552728,0.155313190552728,32.37898516654968,30.0
0.13378847349721631,0.13378847349721631,32.157923460006714,30.0
0.11163422108116652,0.11163422108116652,30.875304698944092,30.0
0.1538414988073451,0.1538414988073451,30.660308122634888,30.0
