True SPO,Unamb SPO,Elapsed,Epochs
0.21834300760673916,0.2183430076067391,34.999895095825195,30.0
0.18392660134311725,0.18392660134311725,35.21724796295166,30.0
0.1598971074820043,0.15989710748200422,36.498934268951416,30.0
0.17786405733757704,0.17786405733757704,36.44316530227661,30.0
0.15617398090179904,0.15617398090179896,35.26213836669922,30.0
0.13439769784662636,0.13439769784662636,36.62341260910034,30.0
0.16380208347368147,0.16380208347368147,36.470046520233154,30.0
0.21559023903355176,0.21559023903355176,35.43658208847046,30.0
0.24390775625435232,0.24390775625435232,35.9535653591156,30.0
0.11955460246908,0.11955460246908,36.82513070106506,30.0
