True SPO,Unamb SPO,Elapsed,Epochs
0.16866771875196593,0.16866771875196593,26.05597162246704,30.0
0.1540780628416004,0.15407806284160033,24.826925039291382,30.0
0.17079713498097548,0.17079713498097548,24.42647647857666,30.0
0.20937703389192325,0.20937703389192325,25.368411779403687,30.0
0.13697473307847732,0.13697473307847735,24.874933004379272,30.0
0.1338079293845608,0.1338079293845608,25.653137683868408,30.0
0.155313190552728,0.155313190552728,25.144031524658203,30.0
0.13378847349721631,0.13378847349721631,26.871593236923218,30.0
0.11163422108116652,0.11163422108116652,26.361769676208496,30.0
0.1538414988073451,0.1538414988073451,26.923509120941162,30.0
