True SPO,Unamb SPO,Elapsed,Epochs
0.16866771875196593,0.16866771875196593,23.18972945213318,30.0
0.1540780628416004,0.15407806284160033,23.740859746932983,30.0
0.17079713498097548,0.17079713498097548,22.97523808479309,30.0
0.20937703389192325,0.20937703389192325,22.34623622894287,30.0
0.13697473307847732,0.13697473307847735,22.228739023208618,30.0
0.1338079293845608,0.1338079293845608,22.308132886886597,30.0
0.155313190552728,0.155313190552728,22.396422386169434,30.0
0.13378847349721631,0.13378847349721631,23.135809421539307,30.0
0.11163422108116652,0.11163422108116652,22.996782541275024,30.0
0.1538414988073451,0.1538414988073451,26.880735397338867,30.0
