True SPO,Unamb SPO,Elapsed,Epochs
0.16866771875196593,0.16866771875196593,19.462365865707397,30.0
0.1540780628416004,0.15407806284160033,18.904632568359375,30.0
0.17079713498097548,0.17079713498097548,18.664074897766113,30.0
0.20937703389192325,0.20937703389192325,20.875474452972412,30.0
0.13697473307847732,0.13697473307847735,19.563594579696655,30.0
0.1338079293845608,0.1338079293845608,19.070090293884277,30.0
0.155313190552728,0.155313190552728,19.9161376953125,30.0
0.13378847349721631,0.13378847349721631,20.269859075546265,30.0
0.11163422108116652,0.11163422108116652,20.21540069580078,30.0
0.1538414988073451,0.1538414988073451,18.085166692733765,30.0
