True SPO,Unamb SPO,Elapsed,Epochs
0.21834300760673916,0.2183430076067391,60.75630235671997,30.0
0.18392660134311725,0.18392660134311725,56.70218110084534,30.0
0.1598971074820043,0.1598971074820043,59.12717247009277,30.0
0.17786405733757704,0.17786405733757704,53.79701042175293,30.0
0.15617398090179904,0.15617398090179896,54.18056035041809,30.0
0.13439769784662636,0.1343976978466263,53.79019546508789,30.0
0.16380208347368147,0.16380208347368147,53.80458998680115,30.0
0.21559023903355176,0.21559023903355176,56.02609920501709,30.0
0.24390775625435232,0.24390775625435232,57.356311559677124,30.0
0.11955460246908,0.11955460246908,55.834590911865234,30.0
