True SPO,Unamb SPO,Elapsed,Epochs
0.16866771875196593,0.16866771875196593,25.077428102493286,30.0
0.1540780628416004,0.15407806284160033,23.793049573898315,30.0
0.17079713498097548,0.17079713498097548,24.313517808914185,30.0
0.20937703389192325,0.20937703389192325,25.179988861083984,30.0
0.13697473307847732,0.13697473307847735,24.217376232147217,30.0
0.1338079293845608,0.1338079293845608,24.522193908691406,30.0
0.155313190552728,0.155313190552728,24.413452625274658,30.0
0.13378847349721631,0.13378847349721631,24.985242128372192,30.0
0.11163422108116652,0.11163422108116652,24.800889253616333,30.0
0.1538414988073451,0.1538414988073451,24.078111171722412,30.0
