True SPO,Unamb SPO,Elapsed,Epochs
0.16866771875196593,0.16866771875196593,21.098116397857666,30.0
0.1540780628416004,0.15407806284160033,20.234689474105835,30.0
0.17079713498097548,0.17079713498097548,21.860443592071533,30.0
0.20937703389192325,0.20937703389192325,20.17410969734192,30.0
0.13697473307847732,0.13697473307847735,21.537203550338745,30.0
0.1338079293845608,0.1338079293845608,21.02950620651245,30.0
0.155313190552728,0.155313190552728,19.972719192504883,30.0
0.13378847349721631,0.13378847349721631,22.034071445465088,30.0
0.11163422108116652,0.11163422108116652,20.988723516464233,30.0
0.1538414988073451,0.1538414988073451,22.001121520996094,30.0
